generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
322,0.4903499999999999,0.09207443999286663,0.08443840546140201,0.03504267530587975,0.014318140791208014,0.0054899924943939745,1.0,0.0,1.0,0.0,9008426.744494554,461382370.3732916,263.8516666666667,0,0.0,0.0,0.0,168395.693170358,139846.15272614494
323,0.4903499999999999,0.09207443999286663,0.08443840546140201,0.03504267530587975,0.014318140791208014,0.0054899924943939745,1.0,0.0,1.0,0.0,9008426.744494554,461382370.3732916,263.8516666666667,0,0.0,0.0,0.0,168305.53070918468,139800.8630941185
324,0.4903499999999999,0.09207443999286663,0.08443840546140201,0.03504267530587975,0.014318140791208014,0.0054899924943939745,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168714.6350884164,140082.42386251068
325,0.4905166666666669,0.09208225338733239,0.08431854971675418,0.034976644216078524,0.013154891086528307,0.004214737097910491,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168663.98941326136,140034.8515779273
326,0.4905166666666669,0.09208225338733239,0.08431854971675418,0.034976644216078524,0.013154891086528307,0.004214737097910491,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168836.8116064361,140156.5960455807
327,0.4905166666666669,0.09208225338733239,0.08431854971675418,0.034976644216078524,0.013154891086528307,0.004214737097910491,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,169006.73289387015,140263.57194682898
328,0.4905166666666669,0.09208225338733239,0.08431854971675418,0.034976644216078524,0.013154891086528307,0.004214737097910491,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168227.45563855532,139749.66988480935
329,0.4905166666666669,0.09208225338733239,0.08431854971675418,0.034976644216078524,0.013154891086528307,0.004214737097910491,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,6.063298011819522e-17,168331.5702094051,139815.18810572397
330,0.4908666666666666,0.09164768894461489,0.08411840066899857,0.034861620188856836,0.012625006211122626,0.004707387204009019,1.0,0.0,1.0,0.0,9008426.744494554,460398119.1752758,263.8516666666667,0,0.0,0.0,0.0,168135.48312798273,139689.03983812084
331,0.4908666666666666,0.09164768894461489,0.08411840066899857,0.034861620188856836,0.012625006211122626,0.004707387204009019,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,263.8516666666667,0,0.0,0.0,0.0,167910.06965841385,139529.06389997262
332,0.4908666666666666,0.09164768894461489,0.08411840066899857,0.034861620188856836,0.012625006211122626,0.004707387204009019,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,263.8516666666667,0,0.0,0.0,0.0,168035.24419522978,139611.18187899535
333,0.4908666666666666,0.09164768894461489,0.08411840066899857,0.034861620188856836,0.012625006211122626,0.004707387204009019,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,168404.54531218074,139860.19930237366
334,0.4908666666666666,0.09164768894461489,0.08411840066899857,0.034861620188856836,0.012625006211122626,0.004707387204009019,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,168187.2159812936,139691.66857315914
335,0.4911,0.09141383921485849,0.08393626100028913,0.03479401137242068,0.013000378829999245,0.0046150680583612,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,168267.46502535965,139741.93440094433
336,0.4911,0.09141383921485849,0.08393626100028913,0.03479401137242068,0.013000378829999245,0.0046150680583612,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167898.349199314,139492.33331787243
337,0.4911,0.09141383921485849,0.08393626100028913,0.03479401137242068,0.013000378829999245,0.0046150680583612,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167917.32861207807,139515.65830236988
338,0.4911,0.09141383921485849,0.08393626100028913,0.03479401137242068,0.013000378829999245,0.0046150680583612,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,168089.98058100473,139629.55162038046
339,0.4911,0.09141383921485849,0.08393626100028913,0.03479401137242068,0.013000378829999245,0.0046150680583612,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,168289.07441317226,139771.27705223032
340,0.49625,0.09056496287196279,0.08187685908780239,0.034629431581192825,0.015325912962420436,0.007537465301138828,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167824.9032885533,139466.4007945241
341,0.49625,0.09056496287196279,0.08187685908780239,0.034629431581192825,0.015325912962420436,0.007537465301138828,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167384.11104619777,139178.50549873724
342,0.49625,0.09056496287196279,0.08187685908780239,0.034629431581192825,0.015325912962420436,0.007537465301138828,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167610.88423078918,139353.4463001057
343,0.49625,0.09056496287196279,0.08187685908780239,0.034629431581192825,0.015325912962420436,0.007537465301138828,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167331.14547408913,139168.08950593535
344,0.49625,0.09056496287196279,0.08187685908780239,0.034629431581192825,0.015325912962420436,0.007537465301138828,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167519.91945621494,139289.80376342355
345,0.4961999999999999,0.09065710121110204,0.08174097513243497,0.034479244490872585,0.013879225435217336,0.0062362862386107845,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167662.88880949453,139398.87684641514
346,0.4961999999999999,0.09065710121110204,0.08174097513243497,0.034479244490872585,0.013879225435217336,0.0062362862386107845,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167834.47328241248,139501.6404023137
347,0.4961999999999999,0.09065710121110204,0.08174097513243497,0.034479244490872585,0.013879225435217336,0.0062362862386107845,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167698.63530356434,139406.21803604747
348,0.4961999999999999,0.09065710121110204,0.08174097513243497,0.034479244490872585,0.013879225435217336,0.0062362862386107845,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,0.0,167389.07295638742,139185.8901300954
349,0.4961999999999999,0.09065710121110204,0.08174097513243497,0.034479244490872585,0.013879225435217336,0.0062362862386107845,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,3.031649005909761e-17,167508.14642630398,139244.18043176582
350,0.49659999999999993,0.09058977131369009,0.08146509263056094,0.03437866773698493,0.014827480473284712,0.008141855850663352,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,3.031649005909761e-17,167500.65317747125,139247.1674832284
351,0.49659999999999993,0.09058977131369009,0.08146509263056094,0.03437866773698493,0.014827480473284712,0.008141855850663352,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,3.031649005909761e-17,167877.5434339621,139512.4123525104
352,0.49659999999999993,0.09058977131369009,0.08146509263056094,0.03437866773698493,0.014827480473284712,0.008141855850663352,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,3.031649005909761e-17,167524.00027806638,139276.91435812638
353,0.49659999999999993,0.09058977131369009,0.08146509263056094,0.03437866773698493,0.014827480473284712,0.008141855850663352,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,3.031649005909761e-17,167497.35660206294,139256.51325981435
354,0.49659999999999993,0.09058977131369009,0.08146509263056094,0.03437866773698493,0.014827480473284712,0.008141855850663352,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,167268.72346260436,139107.61073382042
355,0.4972166666666667,0.09074384123576774,0.08123825189845162,0.034342869157098194,0.014556137726795064,0.006748050114713682,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166810.71273748757,138809.8809120811
356,0.4972166666666667,0.09074384123576774,0.08123825189845162,0.034342869157098194,0.014556137726795064,0.006748050114713682,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166676.8655018752,138715.02391843
357,0.4972166666666667,0.09074384123576774,0.08123825189845162,0.034342869157098194,0.014556137726795064,0.006748050114713682,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166892.89293973384,138873.27855901144
358,0.4972166666666667,0.09074384123576774,0.08123825189845162,0.034342869157098194,0.014556137726795064,0.006748050114713682,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166532.74073358596,138640.78842313608
359,0.4972166666666667,0.09074384123576774,0.08123825189845162,0.034342869157098194,0.014556137726795064,0.006748050114713682,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166580.7214725443,138669.7617280207
360,0.49753333333333327,0.09109042515849597,0.08119316840783244,0.034368969676786564,0.014051358049674962,0.006376093887053081,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166368.95895277397,138519.08050621834
361,0.49753333333333327,0.09109042515849597,0.08119316840783244,0.034368969676786564,0.014051358049674962,0.006376093887053081,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166710.68393040204,138758.71975994678
362,0.49753333333333327,0.09109042515849597,0.08119316840783244,0.034368969676786564,0.014051358049674962,0.006376093887053081,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,166807.81386543866,138824.88214345087
363,0.49753333333333327,0.09109042515849597,0.08119316840783244,0.034368969676786564,0.014051358049674962,0.006376093887053081,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,3.031649005909761e-17,166422.97894005908,138562.83791053426
364,0.49753333333333327,0.09109042515849597,0.08119316840783244,0.034368969676786564,0.014051358049674962,0.006376093887053081,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166087.23008422612,138335.90107441403
365,0.49848333333333333,0.09197857389389963,0.08094782461926749,0.03442622557671309,0.013893220618782572,0.005096784726159632,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166122.68410512185,138365.42171747357
366,0.49848333333333333,0.09197857389389963,0.08094782461926749,0.03442622557671309,0.013893220618782572,0.005096784726159632,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166194.65581802075,138416.74743046946
367,0.49848333333333333,0.09197857389389963,0.08094782461926749,0.03442622557671309,0.013893220618782572,0.005096784726159632,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166289.17891394894,138476.7380490468
368,0.49848333333333333,0.09197857389389963,0.08094782461926749,0.03442622557671309,0.013893220618782572,0.005096784726159632,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166589.19142115142,138704.50354655276
369,0.49848333333333333,0.09197857389389963,0.08094782461926749,0.03442622557671309,0.013893220618782572,0.005096784726159632,1.0,0.0,1.0,0.0,9042743.977148496,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166121.25940554548,138391.3286355563
370,0.49893333333333345,0.09239766711821726,0.08081985659259856,0.03444224694442332,0.013592827577906674,0.00462432933750634,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166188.67179072363,138435.8218797016
371,0.49893333333333345,0.09239766711821726,0.08081985659259856,0.03444224694442332,0.013592827577906674,0.00462432933750634,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,6.063298011819522e-17,166100.18956887198,138363.30610978513
372,0.49893333333333345,0.09239766711821726,0.08081985659259856,0.03444224694442332,0.013592827577906674,0.00462432933750634,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,166380.63733601192,138554.53589288873
373,0.49893333333333345,0.09239766711821726,0.08081985659259856,0.03444224694442332,0.013592827577906674,0.00462432933750634,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,166553.55406881133,138674.78156060138
374,0.49893333333333345,0.09239766711821726,0.08081985659259856,0.03444224694442332,0.013592827577906674,0.00462432933750634,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,166683.25818916727,138770.95244859846
375,0.49946666666666656,0.09263637994270334,0.08063764070873854,0.03446424962146365,0.013442468045330518,0.005351162992080874,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,166741.24789243966,138813.75006266663
376,0.49946666666666656,0.09263637994270334,0.08063764070873854,0.03446424962146365,0.013442468045330518,0.005351162992080874,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.8189894035458566e-16,166982.4641892845,138982.92703729618
377,0.49946666666666656,0.09263637994270334,0.08063764070873854,0.03446424962146365,0.013442468045330518,0.005351162992080874,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.8189894035458566e-16,167091.5233495183,139061.66456969242
378,0.49946666666666656,0.09263637994270334,0.08063764070873854,0.03446424962146365,0.013442468045330518,0.005351162992080874,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.8189894035458566e-16,167199.15961949513,139132.0062899445
379,0.49946666666666656,0.09263637994270334,0.08063764070873854,0.03446424962146365,0.013442468045330518,0.005351162992080874,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.8189894035458566e-16,167170.43490664675,139117.59878952955
380,0.49993333333333323,0.09273643057372628,0.08048398677335654,0.03448068019695227,0.013244757647212028,0.0052546237391223,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.8189894035458566e-16,167328.24146330074,139222.5159411569
381,0.49993333333333323,0.09273643057372628,0.08048398677335654,0.03448068019695227,0.013244757647212028,0.0052546237391223,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167440.05022983803,139298.80013329344
382,0.49993333333333323,0.09273643057372628,0.08048398677335654,0.03448068019695227,0.013244757647212028,0.0052546237391223,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167397.69927996353,139264.76819117504
383,0.49993333333333323,0.09273643057372628,0.08048398677335654,0.03448068019695227,0.013244757647212028,0.0052546237391223,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167262.47177807929,139164.73261841186
384,0.49993333333333323,0.09273643057372628,0.08048398677335654,0.03448068019695227,0.013244757647212028,0.0052546237391223,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,167505.864619913,139323.58428960008
385,0.5007166666666666,0.09301708475089698,0.0804577288865188,0.03452675428174123,0.0129081760474789,0.004773665411560424,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,167501.75081779572,139329.4554577685
386,0.5007166666666666,0.09301708475089698,0.0804577288865188,0.03452675428174123,0.0129081760474789,0.004773665411560424,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167576.63712159914,139394.90560078627
387,0.5007166666666666,0.09301708475089698,0.0804577288865188,0.03452675428174123,0.0129081760474789,0.004773665411560424,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167511.34576327525,139338.17261804355
388,0.5007166666666666,0.09301708475089698,0.0804577288865188,0.03452675428174123,0.0129081760474789,0.004773665411560424,1.0,0.0,1.0,0.0,9000491.291726429,460398119.1752758,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167411.00616339626,139279.48167417824
389,0.5007166666666666,0.09301708475089698,0.0804577288865188,0.03452675428174123,0.0129081760474789,0.004773665411560424,1.0,0.0,1.0,0.0,9000491.291726429,460385903.4627298,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,167264.62128102753,139199.42733668332
390,0.50145,0.09343735423622967,0.08007973499587767,0.03463491341204984,0.012770610894970842,0.004012855093203829,1.0,0.0,1.0,0.0,9000491.291726429,460385903.4627298,262.60166666666663,0,0.0,0.0,9.094947017729283e-17,167149.05322397497,139134.2786929622
391,0.50145,0.09343735423622967,0.08007973499587767,0.03463491341204984,0.012770610894970842,0.004012855093203829,1.0,0.0,1.0,0.0,9000491.291726429,460385903.4627298,262.60166666666663,0,0.0,0.0,1.2126596023639044e-16,167590.1008417284,139429.47048053532
392,0.50145,0.09343735423622967,0.08007973499587767,0.03463491341204984,0.012770610894970842,0.004012855093203829,1.0,0.0,1.0,0.0,9000491.291726429,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167655.43127748804,139472.8443019345
393,0.50145,0.09343735423622967,0.08007973499587767,0.03463491341204984,0.012770610894970842,0.004012855093203829,1.0,0.0,1.0,0.0,8992366.542165946,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167436.7299021352,139323.6642342011
394,0.50145,0.09343735423622967,0.08007973499587767,0.03463491341204984,0.012770610894970842,0.004012855093203829,1.0,0.0,1.0,0.0,8992366.542165946,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167265.41430477236,139211.96910306977
395,0.5017,0.09359261010713756,0.08009657971061063,0.03466562485662152,0.012535533283119349,0.004598319763864362,1.0,0.0,1.0,0.0,8992366.542165946,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167455.44083271018,139329.46010142614
396,0.5017,0.09359261010713756,0.08009657971061063,0.03466562485662152,0.012535533283119349,0.004598319763864362,1.0,0.0,1.0,0.0,8992366.542165946,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167417.32093631112,139321.35728963668
397,0.5017,0.09359261010713756,0.08009657971061063,0.03466562485662152,0.012535533283119349,0.004598319763864362,1.0,0.0,1.0,0.0,8980358.51100055,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167262.049455071,139228.40377612232
398,0.5017,0.09359261010713756,0.08009657971061063,0.03466562485662152,0.012535533283119349,0.004598319763864362,1.0,0.0,1.0,0.0,8980358.51100055,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167403.33798805755,139313.0197865181
399,0.5017,0.09359261010713756,0.08009657971061063,0.03466562485662152,0.012535533283119349,0.004598319763864362,1.0,0.0,1.0,0.0,8980358.51100055,460385903.4627298,262.60166666666663,0,0.0,0.0,1.5158245029548803e-16,167420.59379972512,139318.13730641882
