generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
329,0.69735,0.0563156505777923,0.07146567206357558,0.040125949483171774,0.023840983283408,0.011380325952932173,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8622.387643775188,99445.57424123984
330,0.6976833333333335,0.05607234662073234,0.07142800934954606,0.04011394265431951,0.022679810178393604,0.011234098545347238,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8630.029728405772,99464.941920616
331,0.6976833333333335,0.05607234662073234,0.07142800934954606,0.04011394265431951,0.022679810178393604,0.011234098545347238,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8641.608721903183,99498.50209246778
332,0.6976833333333335,0.05607234662073234,0.07142800934954606,0.04011394265431951,0.022679810178393604,0.011234098545347238,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8632.604866206113,99462.49329523275
333,0.6976833333333335,0.05607234662073234,0.07142800934954606,0.04011394265431951,0.022679810178393604,0.011234098545347238,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8620.113903853498,99452.30689688257
334,0.6976833333333335,0.05607234662073234,0.07142800934954606,0.04011394265431951,0.022679810178393604,0.011234098545347238,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8619.12976434107,99417.32532863754
335,0.6981500000000002,0.05632245703683981,0.07138630760757476,0.04012445974371962,0.02309075124811267,0.011085205664113635,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8628.332880550723,99442.96402717949
336,0.6981500000000002,0.05632245703683981,0.07138630760757476,0.04012445974371962,0.02309075124811267,0.011085205664113635,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8615.579863329294,99406.94972916036
337,0.6981500000000002,0.05632245703683981,0.07138630760757476,0.04012445974371962,0.02309075124811267,0.011085205664113635,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8602.712389439597,99337.11569604796
338,0.6981500000000002,0.05632245703683981,0.07138630760757476,0.04012445974371962,0.02309075124811267,0.011085205664113635,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8596.16086672143,99316.62633146618
339,0.6981500000000002,0.05632245703683981,0.07138630760757476,0.04012445974371962,0.02309075124811267,0.011085205664113635,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8604.69850094218,99332.28485443248
340,0.6990333333333335,0.05622854158600316,0.07133468545297646,0.040113616126390875,0.02449793543248289,0.014987362445561857,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8602.227396934839,99328.11627353649
341,0.6990333333333335,0.05622854158600316,0.07133468545297646,0.040113616126390875,0.02449793543248289,0.014987362445561857,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8596.879282541046,99343.96488349079
342,0.6990333333333335,0.05622854158600316,0.07133468545297646,0.040113616126390875,0.02449793543248289,0.014987362445561857,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8571.52426222378,99297.65668877157
343,0.6990333333333335,0.05622854158600316,0.07133468545297646,0.040113616126390875,0.02449793543248289,0.014987362445561857,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8548.281056633485,99241.07702813043
344,0.6990333333333335,0.05622854158600316,0.07133468545297646,0.040113616126390875,0.02449793543248289,0.014987362445561857,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8548.593983898169,99239.73012779136
345,0.6993666666666667,0.05611193178717775,0.07128764726857409,0.04010354021439994,0.02491948017023513,0.014933316482929811,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8572.959313897887,99348.59011642195
346,0.6993666666666667,0.05611193178717775,0.07128764726857409,0.04010354021439994,0.02491948017023513,0.014933316482929811,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8567.056052226868,99346.26239052201
347,0.6993666666666667,0.05611193178717775,0.07128764726857409,0.04010354021439994,0.02491948017023513,0.014933316482929811,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8541.090079075551,99287.88252645613
348,0.6993666666666667,0.05611193178717775,0.07128764726857409,0.04010354021439994,0.02491948017023513,0.014933316482929811,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8544.68528811615,99321.49223341305
349,0.6993666666666667,0.05611193178717775,0.07128764726857409,0.04010354021439994,0.02491948017023513,0.014933316482929811,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8540.342578819604,99268.40435769797
350,0.6997500000000001,0.05602718834042392,0.07124484195319504,0.040120071443427774,0.024038981370883967,0.013889932679965888,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8558.917763698495,99278.4457074426
351,0.6997500000000001,0.05602718834042392,0.07124484195319504,0.040120071443427774,0.024038981370883967,0.013889932679965888,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8532.305033610388,99246.09467868875
352,0.6997500000000001,0.05602718834042392,0.07124484195319504,0.040120071443427774,0.024038981370883967,0.013889932679965888,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8522.520211971922,99250.31971618246
353,0.6997500000000001,0.05602718834042392,0.07124484195319504,0.040120071443427774,0.024038981370883967,0.013889932679965888,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8523.749050071814,99255.27856826785
354,0.6997500000000001,0.05602718834042392,0.07124484195319504,0.040120071443427774,0.024038981370883967,0.013889932679965888,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8533.177788841538,99304.11644453519
355,0.7003166666666669,0.055905647200340046,0.07123070586732948,0.04011380062188819,0.025887332855688353,0.01510568482900243,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8513.666834565842,99238.14367836596
356,0.7003166666666669,0.055905647200340046,0.07123070586732948,0.04011380062188819,0.025887332855688353,0.01510568482900243,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8500.228952602203,99192.65179859394
357,0.7003166666666669,0.055905647200340046,0.07123070586732948,0.04011380062188819,0.025887332855688353,0.01510568482900243,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8499.329592334076,99167.01387762227
358,0.7003166666666669,0.055905647200340046,0.07123070586732948,0.04011380062188819,0.025887332855688353,0.01510568482900243,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8518.504086729949,99204.72300236275
359,0.7003166666666669,0.055905647200340046,0.07123070586732948,0.04011380062188819,0.025887332855688353,0.01510568482900243,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8515.33352702462,99174.6117930794
360,0.7005833333333332,0.055829664058535136,0.07121141355308606,0.0401105291146909,0.02573178022463379,0.015215352053226721,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8510.734956067721,99158.13131037391
361,0.7005833333333332,0.055829664058535136,0.07121141355308606,0.0401105291146909,0.02573178022463379,0.015215352053226721,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8499.317627250999,99106.16771974998
362,0.7005833333333332,0.055829664058535136,0.07121141355308606,0.0401105291146909,0.02573178022463379,0.015215352053226721,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8478.830971229934,99021.49655992155
363,0.7005833333333332,0.055829664058535136,0.07121141355308606,0.0401105291146909,0.02573178022463379,0.015215352053226721,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8487.852918738767,99047.27536711755
364,0.7005833333333332,0.055829664058535136,0.07121141355308606,0.0401105291146909,0.02573178022463379,0.015215352053226721,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8477.089007738716,99031.04914001684
365,0.7011333333333333,0.05588886790368503,0.0711928768782215,0.04012009704764282,0.023269159669103586,0.014309362610162671,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8469.53046918728,99003.80600768604
366,0.7011333333333333,0.05588886790368503,0.0711928768782215,0.04012009704764282,0.023269159669103586,0.014309362610162671,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8456.662314359804,98995.7824715335
367,0.7011333333333333,0.05588886790368503,0.0711928768782215,0.04012009704764282,0.023269159669103586,0.014309362610162671,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8457.793902008787,99045.07829532899
368,0.7011333333333333,0.05588886790368503,0.0711928768782215,0.04012009704764282,0.023269159669103586,0.014309362610162671,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8450.880891332237,99039.23738367597
369,0.7011333333333333,0.05588886790368503,0.0711928768782215,0.04012009704764282,0.023269159669103586,0.014309362610162671,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8452.123065821916,99044.2706064695
370,0.7021166666666667,0.05556492948694248,0.07108317021316672,0.040103912364736656,0.02126194419769849,0.009789854863276744,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8447.647392975363,99044.82273007112
371,0.7021166666666667,0.05556492948694248,0.07108317021316672,0.040103912364736656,0.02126194419769849,0.009789854863276744,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8439.035055569826,99035.0034170962
372,0.7021166666666667,0.05556492948694248,0.07108317021316672,0.040103912364736656,0.02126194419769849,0.009789854863276744,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8451.29057910054,99054.73311261594
373,0.7021166666666667,0.05556492948694248,0.07108317021316672,0.040103912364736656,0.02126194419769849,0.009789854863276744,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8435.961947144002,99005.12846788453
374,0.7021166666666667,0.05556492948694248,0.07108317021316672,0.040103912364736656,0.02126194419769849,0.009789854863276744,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8443.266500830901,98993.82533096764
375,0.7024500000000001,0.05523078097100083,0.07106852029965725,0.04010951065622082,0.02134524243711994,0.00979833936219002,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8433.64555427167,98925.45104420786
376,0.7024500000000001,0.05523078097100083,0.07106852029965725,0.04010951065622082,0.02134524243711994,0.00979833936219002,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8427.242601213711,98922.19987339636
377,0.7024500000000001,0.05523078097100083,0.07106852029965725,0.04010951065622082,0.02134524243711994,0.00979833936219002,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8439.98361118205,98932.89585350809
378,0.7024500000000001,0.05523078097100083,0.07106852029965725,0.04010951065622082,0.02134524243711994,0.00979833936219002,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8429.777892081904,98904.39134329247
379,0.7024500000000001,0.05523078097100083,0.07106852029965725,0.04010951065622082,0.02134524243711994,0.00979833936219002,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8458.7153438484,98977.7424788487
380,0.7032166666666665,0.05494082928225805,0.07098875368930915,0.04015198039549412,0.02152425417373024,0.010108646746977212,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8454.792575274523,98984.64663118348
381,0.7032166666666665,0.05494082928225805,0.07098875368930915,0.04015198039549412,0.02152425417373024,0.010108646746977212,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8431.12830761021,98892.8732708569
382,0.7032166666666665,0.05494082928225805,0.07098875368930915,0.04015198039549412,0.02152425417373024,0.010108646746977212,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8430.4777508219,98890.6260927842
383,0.7032166666666665,0.05494082928225805,0.07098875368930915,0.04015198039549412,0.02152425417373024,0.010108646746977212,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8433.737358533052,98896.64032036997
384,0.7032166666666665,0.05494082928225805,0.07098875368930915,0.04015198039549412,0.02152425417373024,0.010108646746977212,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8433.310181885092,98884.92401490523
385,0.7032999999999999,0.054901517890370455,0.07095843057306643,0.0401564358093576,0.022040262886238306,0.010032280069703248,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8439.292166136242,98919.12687130623
386,0.7032999999999999,0.054901517890370455,0.07095843057306643,0.0401564358093576,0.022040262886238306,0.010032280069703248,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8450.788531288603,98943.19648265907
387,0.7032999999999999,0.054901517890370455,0.07095843057306643,0.0401564358093576,0.022040262886238306,0.010032280069703248,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8459.852433623137,98971.81752234753
388,0.7032999999999999,0.054901517890370455,0.07095843057306643,0.0401564358093576,0.022040262886238306,0.010032280069703248,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8446.594442016007,98964.18770684973
389,0.7032999999999999,0.054901517890370455,0.07095843057306643,0.0401564358093576,0.022040262886238306,0.010032280069703248,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8461.391386352578,99003.2126611851
390,0.7041166666666665,0.055079742696889526,0.07093923344086923,0.04015221123780498,0.02324910307255712,0.009901640984186144,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8455.747593370452,98966.23740467003
391,0.7041166666666665,0.055079742696889526,0.07093923344086923,0.04015221123780498,0.02324910307255712,0.009901640984186144,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8444.370041562946,98927.68065372428
392,0.7041166666666665,0.055079742696889526,0.07093923344086923,0.04015221123780498,0.02324910307255712,0.009901640984186144,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8442.996270051864,98933.7101418115
393,0.7041166666666665,0.055079742696889526,0.07093923344086923,0.04015221123780498,0.02324910307255712,0.009901640984186144,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8462.188619556055,98934.96879647499
394,0.7041166666666665,0.055079742696889526,0.07093923344086923,0.04015221123780498,0.02324910307255712,0.009901640984186144,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8467.672747143946,98966.5191545216
395,0.7045666666666666,0.05486616038648555,0.07092126201128707,0.04014977875173057,0.0227576042274315,0.010507116763305919,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8446.667088484217,98881.25475913406
396,0.7045666666666666,0.05486616038648555,0.07092126201128707,0.04014977875173057,0.0227576042274315,0.010507116763305919,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8448.803122086694,98884.8444543729
397,0.7045666666666666,0.05486616038648555,0.07092126201128707,0.04014977875173057,0.0227576042274315,0.010507116763305919,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8437.775111819572,98886.00379694947
398,0.7045666666666666,0.05486616038648555,0.07092126201128707,0.04014977875173057,0.0227576042274315,0.010507116763305919,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8450.863366356114,98928.63773334831
399,0.7045666666666666,0.05486616038648555,0.07092126201128707,0.04014977875173057,0.0227576042274315,0.010507116763305919,1.0,0.0,1.0,0.0,2538226.477238096,209024022.5,245.21928571428572,0,0.0,0.0,0.0,8433.42489099626,98892.9313106405
