generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
342,0.30586666666666673,0.2287207880558496,0.48632271592534065,0.29825156389841606,0.03635526608250442,0.0877496070164662,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359501.1941904726
343,0.30586666666666673,0.2287207880558496,0.48632271592534065,0.29825156389841606,0.03635526608250442,0.0877496070164662,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359482.85149325215
344,0.30586666666666673,0.2287207880558496,0.48632271592534065,0.29825156389841606,0.03635526608250442,0.0877496070164662,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359468.16094613896
345,0.3062666666666667,0.22867490509940575,0.4860823867464394,0.2982014254964717,0.03627781746509691,0.08777834698121076,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359420.8959319686
346,0.3062666666666667,0.22867490509940575,0.4860823867464394,0.2982014254964717,0.03627781746509691,0.08777834698121076,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359314.54246140074
347,0.3062666666666667,0.22867490509940575,0.4860823867464394,0.2982014254964717,0.03627781746509691,0.08777834698121076,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359291.133680207
348,0.3062666666666667,0.22867490509940575,0.4860823867464394,0.2982014254964717,0.03627781746509691,0.08777834698121076,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359214.6539127567
349,0.3062666666666667,0.22867490509940575,0.4860823867464394,0.2982014254964717,0.03627781746509691,0.08777834698121076,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359193.27459799184
350,0.30656666666666677,0.2287612195184218,0.4853356144293151,0.2980835063608836,0.03580890174046124,0.08708994139413187,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359197.529874146
351,0.30656666666666677,0.2287612195184218,0.4853356144293151,0.2980835063608836,0.03580890174046124,0.08708994139413187,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359260.91443221
352,0.30656666666666677,0.2287612195184218,0.4853356144293151,0.2980835063608836,0.03580890174046124,0.08708994139413187,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359316.35046847916
353,0.30656666666666677,0.2287612195184218,0.4853356144293151,0.2980835063608836,0.03580890174046124,0.08708994139413187,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359321.0226641909
354,0.30656666666666677,0.2287612195184218,0.4853356144293151,0.2980835063608836,0.03580890174046124,0.08708994139413187,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359275.5867160866
355,0.3070000000000001,0.2286796522066039,0.48447661805716635,0.29774487724776616,0.03523694989736464,0.08766757344922944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359215.0189842636
356,0.3070000000000001,0.2286796522066039,0.48447661805716635,0.29774487724776616,0.03523694989736464,0.08766757344922944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359305.6386064442
357,0.3070000000000001,0.2286796522066039,0.48447661805716635,0.29774487724776616,0.03523694989736464,0.08766757344922944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359233.7116633521
358,0.3070000000000001,0.2286796522066039,0.48447661805716635,0.29774487724776616,0.03523694989736464,0.08766757344922944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359251.6150722735
359,0.3070000000000001,0.2286796522066039,0.48447661805716635,0.29774487724776616,0.03523694989736464,0.08766757344922944,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359190.5799113817
360,0.3071000000000001,0.2286440610789326,0.48436745382030816,0.2976388329007777,0.03521792504556394,0.08767393529537039,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359167.452845263
361,0.3071000000000001,0.2286440610789326,0.48436745382030816,0.2976388329007777,0.03521792504556394,0.08767393529537039,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359141.99494032067
362,0.3071000000000001,0.2286440610789326,0.48436745382030816,0.2976388329007777,0.03521792504556394,0.08767393529537039,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359085.5767144716
363,0.3071000000000001,0.2286440610789326,0.48436745382030816,0.2976388329007777,0.03521792504556394,0.08767393529537039,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359063.30940107966
364,0.3071000000000001,0.2286440610789326,0.48436745382030816,0.2976388329007777,0.03521792504556394,0.08767393529537039,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359036.6138703533
365,0.3071500000000001,0.2286347214080428,0.48423612399110394,0.29764532662155446,0.03548383737742676,0.0876689232325788,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358983.63452620053
366,0.3071500000000001,0.2286347214080428,0.48423612399110394,0.29764532662155446,0.03548383737742676,0.0876689232325788,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358992.7984028862
367,0.3071500000000001,0.2286347214080428,0.48423612399110394,0.29764532662155446,0.03548383737742676,0.0876689232325788,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359014.4735540553
368,0.3071500000000001,0.2286347214080428,0.48423612399110394,0.29764532662155446,0.03548383737742676,0.0876689232325788,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358980.32101039233
369,0.3071500000000001,0.2286347214080428,0.48423612399110394,0.29764532662155446,0.03548383737742676,0.0876689232325788,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358969.5392412269
370,0.30776666666666674,0.22867275502098822,0.4839807795044696,0.2976307244069116,0.025721158429288116,0.05014517315855766,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358950.14531452704
371,0.30776666666666674,0.22867275502098822,0.4839807795044696,0.2976307244069116,0.025721158429288116,0.05014517315855766,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358970.4709800591
372,0.30776666666666674,0.22867275502098822,0.4839807795044696,0.2976307244069116,0.025721158429288116,0.05014517315855766,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358923.27795205085
373,0.30776666666666674,0.22867275502098822,0.4839807795044696,0.2976307244069116,0.025721158429288116,0.05014517315855766,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358931.9387092929
374,0.30776666666666674,0.22867275502098822,0.4839807795044696,0.2976307244069116,0.025721158429288116,0.05014517315855766,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358947.30483383866
375,0.30820000000000003,0.2284168922533241,0.4834475272752912,0.29726619991080233,0.02168795041837832,0.040377375432463995,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358961.158714961
376,0.30820000000000003,0.2284168922533241,0.4834475272752912,0.29726619991080233,0.02168795041837832,0.040377375432463995,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359037.5786004558
377,0.30820000000000003,0.2284168922533241,0.4834475272752912,0.29726619991080233,0.02168795041837832,0.040377375432463995,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359132.6393172477
378,0.30820000000000003,0.2284168922533241,0.4834475272752912,0.29726619991080233,0.02168795041837832,0.040377375432463995,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359234.4144492809
379,0.30820000000000003,0.2284168922533241,0.4834475272752912,0.29726619991080233,0.02168795041837832,0.040377375432463995,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359281.219033117
380,0.30836666666666673,0.2285176482365324,0.48336929597737277,0.29721505936526993,0.02164129180163725,0.04023707474116128,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359308.31999944744
381,0.30836666666666673,0.2285176482365324,0.48336929597737277,0.29721505936526993,0.02164129180163725,0.04023707474116128,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359277.3633133177
382,0.30836666666666673,0.2285176482365324,0.48336929597737277,0.29721505936526993,0.02164129180163725,0.04023707474116128,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359197.4782949968
383,0.30836666666666673,0.2285176482365324,0.48336929597737277,0.29721505936526993,0.02164129180163725,0.04023707474116128,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359236.14887579833
384,0.30836666666666673,0.2285176482365324,0.48336929597737277,0.29721505936526993,0.02164129180163725,0.04023707474116128,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359272.3206217714
385,0.30865000000000004,0.22858860973373105,0.4831236112054161,0.2972653498292716,0.02326296401827689,0.04149316990826142,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359276.7783959275
386,0.30865000000000004,0.22858860973373105,0.4831236112054161,0.2972653498292716,0.02326296401827689,0.04149316990826142,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359313.4309455854
387,0.30865000000000004,0.22858860973373105,0.4831236112054161,0.2972653498292716,0.02326296401827689,0.04149316990826142,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359432.78659431846
388,0.30865000000000004,0.22858860973373105,0.4831236112054161,0.2972653498292716,0.02326296401827689,0.04149316990826142,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359255.2452767417
389,0.30865000000000004,0.22858860973373105,0.4831236112054161,0.2972653498292716,0.02326296401827689,0.04149316990826142,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359071.06870418525
390,0.3088333333333334,0.22843176710392585,0.48253109693052504,0.29637022524342505,0.020861812182770344,0.0388217953690401,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359192.98871283396
391,0.3088333333333334,0.22843176710392585,0.48253109693052504,0.29637022524342505,0.020861812182770344,0.0388217953690401,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359282.00067954353
392,0.3088333333333334,0.22843176710392585,0.48253109693052504,0.29637022524342505,0.020861812182770344,0.0388217953690401,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359253.35879814473
393,0.3088333333333334,0.22843176710392585,0.48253109693052504,0.29637022524342505,0.020861812182770344,0.0388217953690401,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359281.5752427644
394,0.3088333333333334,0.22843176710392585,0.48253109693052504,0.29637022524342505,0.020861812182770344,0.0388217953690401,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359207.3494848956
395,0.3090166666666667,0.2283768991285142,0.48231293868218084,0.29625877503816944,0.02078893450369079,0.03891723430474268,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359154.7840126505
396,0.3090166666666667,0.2283768991285142,0.48231293868218084,0.29625877503816944,0.02078893450369079,0.03891723430474268,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359071.0035862844
397,0.3090166666666667,0.2283768991285142,0.48231293868218084,0.29625877503816944,0.02078893450369079,0.03891723430474268,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,358959.31260836514
398,0.3090166666666667,0.2283768991285142,0.48231293868218084,0.29625877503816944,0.02078893450369079,0.03891723430474268,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359018.2512184146
399,0.3090166666666667,0.2283768991285142,0.48231293868218084,0.29625877503816944,0.02078893450369079,0.03891723430474268,1.0,0.0,1.0,0.0,7344803.377428571,635266757.3,421.33595238095234,0,0.0,0.0,0.0,0.0,359069.6116764286
